time,burst_id,site_id,dist_hls_change_time,dist_hls_change_label,site_lon,site_lat,x,y,vv,vh,vv/vh
2021-03-15 05:21:05,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.13853076,0.00900109,15.390443
2021-03-21 05:22:00,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.13097124,0.034087393,3.842219
2021-03-27 05:21:05,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.06167228,0.014543408,4.2405663
2021-04-02 05:22:01,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.06412756,0.023271069,2.7556772
2021-04-14 05:22:01,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.11287667,0.022494093,5.0180583
2021-04-20 05:21:06,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.09426385,0.022266869,4.233368
2021-04-26 05:22:02,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.0621492,0.021417765,2.9017594
2021-05-02 05:21:06,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.07770756,0.017089102,4.5471997
2021-05-08 05:22:02,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.08138118,0.031174112,2.6105373
2021-05-14 05:21:07,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.05959956,0.02696817,2.2099965
2021-05-20 05:22:03,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.096565,0.020836748,4.6343603
2021-05-26 05:21:21,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.046107765,0.017565332,2.62493
2021-06-01 05:22:04,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.07835288,0.029324252,2.6719482
2021-06-07 05:21:22,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.044087816,0.022672303,1.9445672
2021-06-13 05:22:04,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.051069524,0.021022655,2.4292614
2021-06-19 05:21:23,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.06178876,0.022033464,2.8043144
2021-06-25 05:22:05,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.07301903,0.010529249,6.934875
2021-07-01 05:21:24,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.041887034,0.022998385,1.8213032
2021-07-07 05:22:06,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.06878476,0.02114351,3.253233
2021-07-13 05:21:24,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.05241809,0.020202678,2.594611
2021-07-19 05:22:07,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.06117398,0.018274825,3.3474455
2021-07-25 05:21:25,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.07356926,0.015037681,4.8923273
2021-07-31 05:22:07,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.055183537,0.020048242,2.7525375
2021-08-06 05:21:26,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.044592675,0.020034093,2.2258394
2021-08-12 05:22:08,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.0563179,0.011934986,4.7187233
2021-08-18 05:21:26,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.1705283,0.010623999,16.051233
2021-08-24 05:22:09,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.048772097,0.012714682,3.835888
2021-08-30 05:21:27,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.0460926,0.0143052945,3.2220657
2021-09-05 05:22:09,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.08304294,0.016166998,5.1365714
2021-09-11 05:21:27,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.06992688,0.009259597,7.5518274
2021-09-17 05:22:10,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.08199389,0.009435811,8.68965
2021-09-23 05:21:28,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.07395869,0.014157829,5.223872
2021-09-29 05:22:10,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.066199936,0.024480378,2.704204
2021-10-05 05:21:28,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.05779,0.017823795,3.242295
2021-10-11 05:22:10,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.058983415,0.01903238,3.0991087
2021-10-17 05:21:28,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.074721485,0.016386416,4.559965
2021-10-23 05:22:10,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.07833043,0.027785793,2.819082
2021-10-29 05:21:28,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.048040766,0.012908579,3.7216153
2021-11-04 05:22:10,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.072258465,0.013117561,5.5085287
2021-11-10 05:21:28,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.07349078,0.010470811,7.0186334
2021-11-16 05:22:10,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.046064377,0.013844463,3.327278
2021-11-22 05:21:14,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.03627434,0.011681128,3.1053798
2021-11-28 05:22:09,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.0452182,0.015339456,2.947836
2021-12-04 05:21:13,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.16769841,0.023776367,7.0531554
2021-12-10 05:22:09,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.10904341,0.016328722,6.6780124
2021-12-16 05:21:13,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.079387784,0.007687655,10.326658
2021-12-22 05:22:08,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.03720933,0.01286099,2.8931932
2022-01-03 05:22:08,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.02886119,0.013932992,2.071428
2022-01-15 05:22:07,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.13878937,0.020593207,6.7395706
2022-01-27 05:22:07,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.044914555,0.021207243,2.1178875
2022-02-08 05:22:06,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.045914244,0.01608773,2.8539915
2022-02-20 05:22:06,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.03837477,0.017758109,2.1609716
2022-03-04 05:22:06,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.101586185,0.012289941,8.2657995
2022-03-16 05:22:06,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.070117414,0.011603057,6.043012
2022-03-28 05:22:06,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.17669931,0.05277709,3.3480306
2022-04-09 05:22:07,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.1296876,0.036391173,3.5637107
2022-04-21 05:22:07,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.12201016,0.013932582,8.757182
2022-05-03 05:22:07,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.07015145,0.015637405,4.486131
2022-05-15 05:22:08,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.12006997,0.03147249,3.815077
2022-05-27 05:22:09,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.11702454,0.024599109,4.7572675
2022-06-08 05:22:10,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.0787,0.022424147,3.5096095
2022-06-20 05:22:11,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.12775452,0.017340107,7.367574
2022-07-02 05:22:12,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.06262926,0.020274382,3.0890834
2022-07-14 05:22:12,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.108746365,0.016894042,6.4369655
2022-07-26 05:22:13,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.11168485,0.009242872,12.083349
2022-08-31 05:22:15,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.12785505,0.039889127,3.2052605
2022-09-12 05:22:16,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.05702582,0.015038175,3.7920706
2022-09-24 05:22:15,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.11430156,0.017363753,6.5827684
2022-10-06 05:22:16,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.075228535,0.007305343,10.297741
2022-10-18 05:22:16,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.06782561,0.017163038,3.9518416
2022-10-30 05:22:16,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.079355046,0.019796401,4.008559
2022-11-11 05:22:16,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.07262054,0.01122144,6.4715886
2022-11-23 05:22:16,T095-202768-IW3,222,NaT,noChange,9.5334632017736,35.847263508238,625273.0963037219,1770052.6520553674,0.0910517,0.015546075,5.856893
